6685275,34991434,Entire home/apt,,18,11,1.0,1.4,1.0,1.2337615211553814,0.14285714285714285,33.232740682795814,169.3827125673931
2560751,6855810,Entire home/apt,,18,44,1.0,1.8,0.75,0.29029682850714855,0.495,33.24352014304055,169.34483616755898
7047144,36930258,Entire home/apt,,18,4,1.0,1.6,0.75,0.9434646926482327,0.2857142857142857,33.23404369447375,169.36559104105547
125579,624167,Entire home/apt,,17,17,0.9,1.6,0.75,0.3701284563466144,0.2857142857142857,33.24403866569797,169.39761806007542
4169295,2275056,Entire home/apt,,18,16,1.0,2.4,1.25,1.5951810726467812,0.42857142857142855,33.23639269151235,169.38312733305048
11574614,61175381,Entire home/apt,,18,6,1.0,1.6,1.0,1.0145874156324841,0.14285714285714285,33.23823657596227,169.3445849380751
6560154,34311365,Entire home/apt,,17,16,1.0,1.0,0.5,0.2685245663691124,0.495,33.240013410068535,169.3964567162347
8388694,39918714,Entire home/apt,,18,11,1.0,2.4,1.0,0.9652369547862689,0.495,33.239968709839445,169.39380458611677
7698959,38573740,Entire home/apt,,18,9,1.0,1.8,0.5,0.5617243631613325,0.2857142857142857,33.24449460803467,169.3632114712267
5230048,7198421,Entire home/apt,,17,26,1.0,2.0,1.0,0.7620291748312649,0.495,33.23937419679256,169.39976299104657
5834484,4641823,Entire home/apt,,18,6,0.9,0.6,0.25,0.14369693011103854,0.2857142857142857,33.24478962954665,169.39224506724494
2871526,2915436,Entire home/apt,,17,9,1.0,1.2,0.5,0.711227229842514,0.2857142857142857,33.23911493546385,169.40121585589222
5201323,45402,Entire home/apt,,18,25,1.0,2.0,1.0,1.088613106901807,0.2857142857142857,33.24278929429494,169.34112934762652
6377056,27639620,Entire home/apt,,17,5,0.8,1.6,1.0,0.2888453443646128,0.14285714285714285,33.24140582220464,169.39950465129422
1952604,10030890,Entire home/apt,,18,3,0.9,0.6,0.5,0.3265839320705421,0.42857142857142855,33.242243951500065,169.36776441310025
9108054,1010115,Entire home/apt,,18,8,1.0,0.8,0.5,0.25400972494375496,0.2857142857142857,33.23215287478329,169.3687930319306
7172288,37567363,Entire home/apt,,18,9,1.0,1.6,1.0,1.088613106901807,0.14285714285714285,33.24292115997075,169.3882182852339
6660503,1237757,Entire home/apt,,18,6,1.0,2.4,1.0,0.3643225197764714,0.495,33.2412024361623,169.3767849736264
5560170,9154329,Entire home/apt,,24,11,1.0,2.4,1.0,0.5733362363016183,0.2857142857142857,33.25379225568513,169.21753866207817
3448640,17380589,Entire home/apt,,24,12,0.9,2.0,1.0,0.7983162783946585,0.42857142857142855,33.256780465999704,169.28603898796547
2644222,13537634,Entire home/apt,,24,20,1.0,2.4,1.25,1.088613106901807,0.2857142857142857,33.252457953846815,169.28504592047716
5317167,27544407,Entire home/apt,,24,38,1.0,0.8,0.5,0.1596632556789317,0.2857142857142857,33.26856568139892,169.269799134911
10411708,34792775,Entire home/apt,,24,9,1.0,0.8,0.5,0.5080194498875099,0.14285714285714285,33.26182935687525,169.30000592521733
1825107,6855810,Entire home/apt,,18,39,0.9,0.8,0.25,0.13789099354089557,0.495,33.25017600715185,169.34862357053345
2577619,2275056,Entire home/apt,,18,29,0.9,2.4,1.25,1.0145874156324841,0.42857142857142855,33.26947309604943,169.334744326592
11812852,27639620,Entire home/apt,,21,3,0.9,2.4,1.0,0.2801364395093983,0.14285714285714285,33.29679164105697,169.3115648515668
8406296,4962900,Entire home/apt,,19,3,0.9,1.0,0.5,0.24384933594600477,0.495,33.30642007040266,169.39905196420528
294531,393567,Entire home/apt,,19,5,0.9,1.2,0.25,0.22498004209304012,0.42857142857142855,33.287502933452345,169.38536232742152
4821009,6855810,Entire home/apt,,18,5,0.9,2.2,1.0,0.3265839320705421,0.495,33.254053752025285,169.34545713100036
7853444,41384523,Entire home/apt,,17,8,1.0,1.6,0.75,0.7257420712678714,0.14285714285714285,33.25285355087425,169.4003555134143
10803387,18168739,Entire home/apt,,19,13,1.0,1.0,0.25,0.2307859786631831,0.2857142857142857,33.29177851036468,169.39067606801524
11277349,6855810,Entire home/apt,,19,8,1.0,1.6,0.75,0.39915813919732923,0.495,33.288025926132676,169.39418854061108
7784900,9132009,Entire home/apt,,17,8,1.0,1.6,0.75,0.8549241599535524,0.2857142857142857,33.26176007152017,169.38814955263928
6622757,34662673,Entire home/apt,,18,8,1.0,1.2,0.75,0.3614195514913999,0.495,33.26085265686967,169.33893701486596
6249141,6855810,Entire home/apt,,18,20,0.9,0.8,0.25,0.13789099354089557,0.495,33.253311728222414,169.35820347217472
8760193,6855810,Entire home/apt,,17,9,0.9,0.8,0.25,0.13789099354089557,0.495,33.26050846510569,169.37804586122493
2396505,12098481,Entire home/apt,,18,21,1.0,1.6,0.75,0.9231439146527324,0.42857142857142855,33.25710677767205,169.3370480535577
12346505,16404561,Entire home/apt,,19,4,1.0,2.4,1.0,0.8694390013789098,0.2857142857142857,33.28374811420889,169.39161699353517
9014496,18053906,Entire home/apt,,18,9,1.0,0.8,0.25,0.19595035924232526,0.14285714285714285,33.25414762250637,169.3472275878351
2824336,14448697,Entire home/apt,,19,32,1.0,3.2,0.75,0.7242905871253356,0.2857142857142857,33.285498128177714,169.3951128755047
9650473,47491102,Entire home/apt,,17,16,1.0,2.2,1.0,0.2888453443646128,0.14285714285714285,33.25808347767764,169.3875854713452
8337996,32670810,Entire home/apt,,17,5,1.0,0.8,0.0,0.18143551781696785,1.0,33.26656981617012,169.38444510279626
6425477,319913,Entire home/apt,,19,8,1.0,2.0,1.0,0.6125263081500835,0.2857142857142857,33.27279432307072,169.3899863719792
9635214,47491102,Entire home/apt,,17,15,1.0,2.2,1.0,0.2888453443646128,0.495,33.261071687992214,169.3889861942225
12301664,22715849,Entire home/apt,,21,13,1.0,0.8,0.25,0.23949488351839754,0.14285714285714285,33.2927976755879,169.3570587189603
3902434,4962900,Entire home/apt,,19,6,0.9,1.0,0.5,0.15821177153639596,0.495,33.30682237246446,169.39766546186482
5468693,4962900,Entire home/apt,,19,8,1.0,1.0,0.5,0.21917410552289715,0.495,33.30583673241306,169.39596847780368
6767285,35430558,Entire home/apt,,19,5,1.0,1.6,0.75,0.3628710356339357,0.495,33.332399843549005,169.3915577412984
2083878,10643952,Entire home/apt,,19,178,1.0,1.0,0.5,0.1669206763916104,0.14285714285714285,33.33387271609748,169.39063103631528
4402122,22733859,Entire home/apt,,19,17,1.0,0.8,0.25,0.2888453443646128,0.2857142857142857,33.34052634519733,169.3939325709482
6836303,23314330,Entire home/apt,,19,40,1.0,2.4,0.75,0.47173234632411637,0.2857142857142857,33.36096999497103,169.3816720981154
4604635,23861014,Entire home/apt,,19,25,1.0,3.2,0.75,1.3048842441396327,0.2857142857142857,33.36350226294891,169.38739586418754
6255863,32498896,Entire home/apt,,19,42,1.0,2.8,0.75,0.3628710356339357,0.495,33.35811141532082,169.37693665935257
6238833,16805934,Entire home/apt,,19,12,1.0,2.4,1.0,0.8708904855214457,0.42857142857142855,33.353433536346685,169.3839165728443
5468689,4962900,Entire home/apt,,19,7,0.7,1.0,0.5,0.19595035924232526,0.495,33.30871542716636,169.39601113941416
1975625,4962900,Entire home/apt,,19,3,0.9,1.0,0.5,0.2075622323826112,0.495,33.30842487567729,169.3954778692832
3793659,9633722,Entire home/apt,,19,10,1.0,2.0,1.0,0.5805936570142971,0.495,33.335260658210686,169.382349943704
1975582,4962900,Entire home/apt,,19,8,1.0,1.0,0.5,0.24965527251614775,0.495,33.30851427613547,169.39617704567715
7840447,4962900,Entire home/apt,,19,5,0.8,1.0,0.5,0.2235285579505044,0.495,33.308733307258,169.3961723054982
3902198,4962900,Entire home/apt,,19,7,1.0,1.0,0.5,0.21481965309528991,0.495,33.30875565737256,169.39545890856746
10363323,53336522,Entire home/apt,,19,3,1.0,2.0,1.0,0.9797517962116263,0.495,33.33769011566165,169.3850281448061
3258026,15808221,Entire home/apt,,19,22,1.0,1.6,0.75,0.9071775890848391,0.14285714285714285,33.3595150025142,169.38683889316187
1955811,10108917,Entire home/apt,,19,89,0.9,2.0,0.5,0.14369693011103854,0.14285714285714285,33.362963625188385,169.3768845173842
5833617,19356150,Entire home/apt,,19,6,0.9,1.2,0.5,0.7242905871253356,0.495,33.32924177236389,169.40697754339593
4494569,23314330,Entire home/apt,,19,29,1.0,2.4,1.0,1.1611873140285942,0.14285714285714285,33.356582667485974,169.38608520471013
5833676,19356150,Entire home/apt,,19,5,0.9,1.2,0.5,0.5791421728717613,0.495,33.32929764765026,169.4089376073883
9605318,30554266,Entire home/apt,,19,8,0.9,1.0,0.25,0.43399375861818706,0.14285714285714285,33.32502430574937,169.40061859334557
5932188,30801137,Entire home/apt,,19,24,1.0,2.4,1.0,0.6894549677044778,0.2857142857142857,33.3556596077553,169.3851750903533
747429,2066370,Entire home/apt,,21,37,0.9,2.4,0.75,0.4281878220480441,0.2857142857142857,33.36074649382558,169.36126799786058
6404903,33405530,Entire home/apt,,21,39,0.9,0.8,0.5,0.2888453443646128,0.14285714285714285,33.33579259093683,169.3470379806774
9651229,49894217,Entire home/apt,,21,8,0.9,0.8,0.25,0.1596632556789317,0.2857142857142857,33.321772364083174,169.33576583515392
8054367,37152663,Entire home/apt,,21,9,1.0,1.8,0.75,1.1597358298860585,0.2857142857142857,33.36898698105809,169.37401196894547
7883338,20827071,Entire home/apt,,19,3,1.0,1.6,0.75,0.7257420712678714,0.2857142857142857,33.33232832318246,169.38517272026385
12367071,66814445,Entire home/apt,,19,3,1.0,0.8,0.5,0.10886131069018071,0.14285714285714285,33.335783650891024,169.37100432540694
11800517,3693317,Entire home/apt,,19,5,1.0,0.4,0.25,0.2685245663691124,0.2857142857142857,33.31167905235496,169.38962611837962
7916580,18590753,Entire home/apt,,19,20,1.0,0.8,0.5,0.22498004209304012,0.14285714285714285,33.348123149130956,169.38561355690544
6466330,319913,Entire home/apt,,19,5,1.0,1.6,1.0,1.17279918716888,0.42857142857142855,33.28181929932371,169.4009717366767
4076865,21141407,Entire home/apt,,17,40,1.0,2.0,0.75,0.5443065534509035,0.495,33.25437335866327,169.40107365052395
5796169,5407056,Entire home/apt,,21,30,1.0,3.2,1.5,0.4485086000435445,0.14285714285714285,33.32094093982212,169.34855009775987
4047772,2800334,Entire home/apt,,19,25,1.0,1.6,0.75,0.6531678641410842,0.2857142857142857,33.275643962675126,169.38250873969858
8188686,43193876,Entire home/apt,,19,16,1.0,2.4,1.0,1.2323100370128455,0.495,33.284197351511224,169.40237008946454
8451367,4005483,Entire home/apt,,18,18,1.0,1.6,0.75,0.3410987734958995,0.2857142857142857,33.26071185114805,169.34708538246684
6402811,319913,Entire home/apt,,19,8,1.0,2.0,0.75,0.789607373539444,0.42857142857142855,33.333736380398754,169.38779166912914
9922736,50725332,Entire home/apt,,18,7,1.0,2.0,0.5,0.6894549677044778,0.42857142857142855,33.25230597306791,169.37417550511898
6401853,16356273,Entire home/apt,,19,12,1.0,1.6,0.75,0.8694390013789098,0.495,33.32782924512469,169.39490667772074
8685468,42024185,Entire home/apt,,19,12,1.0,1.6,0.75,0.47318383046665213,0.2857142857142857,33.35213946471456,169.3845422764646
4878984,25098853,Entire home/apt,,19,63,1.0,1.0,0.5,0.25255824080121925,0.42857142857142855,33.34215790355906,169.39849499317967
8341765,6675690,Entire home/apt,,19,3,0.8,2.0,0.75,0.7547717541185862,0.495,33.33607643739155,169.38361794157095
4039751,16246720,Entire home/apt,,21,40,0.9,1.6,0.5,0.21772262138036141,0.495,33.300693971056404,169.36787106712643
3425106,17264513,Entire home/apt,,19,38,0.9,2.0,0.5,0.43544524276072283,0.2857142857142857,33.3446477063193,169.37400248858762
6139717,25612600,Entire home/apt,,19,25,1.0,2.4,0.75,1.2613397198635603,0.42857142857142855,33.36246968765695,169.37882325057137
2479230,2800334,Entire home/apt,,19,41,1.0,1.0,0.5,0.3628710356339357,0.2857142857142857,33.27531318097986,169.38126444272638
1209395,6604593,Entire home/apt,,19,53,1.0,0.4,0.25,0.13789099354089557,0.42857142857142855,33.28490361513084,169.37707412454185
7823039,40995602,Entire home/apt,,17,6,1.0,1.6,0.5,0.5805936570142971,0.42857142857142855,33.25850365983107,169.3853315162584
9754494,50307200,Entire home/apt,,26,3,0.9,1.0,1.0,0.21772262138036141,0.2857142857142857,33.1164642118789,169.48346033062114
7054088,36997101,Entire home/apt,,26,9,1.0,2.0,1.0,0.30481166993250597,0.14285714285714285,33.124622003687584,169.49317769745173
7987779,17218806,Entire home/apt,,18,7,1.0,2.0,1.0,0.5805936570142971,0.2857142857142857,33.22003017265445,169.3837127451498
6089141,27046576,Entire home/apt,,18,5,1.0,2.0,1.25,1.1611873140285942,0.2857142857142857,33.21860423534651,169.38482905729057
8365171,44089230,Entire home/apt,,18,4,1.0,1.2,0.75,0.25400972494375496,0.14285714285714285,33.22392132759662,169.37112045979103
7679189,6855810,Entire home/apt,,18,7,0.9,1.0,0.5,0.18143551781696785,0.495,33.22582555735578,169.38145167979457
8569230,319913,Entire home/apt,,18,3,1.0,2.0,0.75,1.0145874156324841,0.495,33.22230764932651,169.3839165728443
2620760,6855810,Entire home/apt,,18,37,0.9,2.4,1.0,0.27578198708179114,0.495,33.22549924568344,169.38395449427583
11776424,9078997,Entire home/apt,,17,5,0.8,1.2,0.5,0.29029682850714855,0.2857142857142857,33.2204302397048,169.3925745096814
8035818,9551442,Entire home/apt,,18,58,1.0,1.2,0.5,0.17853254953189635,0.495,33.221082863049475,169.37318480772015
475134,1643782,Entire home/apt,,17,55,1.0,0.6,0.25,0.19885332752739676,0.42857142857142855,33.21362239481458,169.39347514368032
8000304,16259406,Entire home/apt,,18,3,1.0,1.2,0.75,0.43544524276072283,0.2857142857142857,33.2152941833825,169.387111453451
5599738,26940178,Entire home/apt,,18,39,1.0,0.6,0.25,0.1669206763916104,0.2857142857142857,33.22576297703506,169.39131599217237
11726898,9078997,Entire home/apt,,18,8,1.0,2.0,0.75,0.43544524276072283,0.2857142857142857,33.22357043079827,169.39079694257825
3571405,17983519,Entire home/apt,,17,14,0.9,1.2,0.75,0.3919007184846505,0.42857142857142855,33.220322959154984,169.40151448716554
6336963,32994447,Entire home/apt,,17,74,1.0,0.4,0.25,0.17272661296175337,0.495,33.221726546348364,169.39108846358315
9477851,44961261,Entire home/apt,,17,6,1.0,1.6,1.0,1.0015240583496625,0.2857142857142857,33.22362630608463,169.40028204064072
11481811,60434855,Entire home/apt,,18,3,0.9,0.4,0.5,0.14369693011103854,0.14285714285714285,33.221527630328914,169.3899697813529
1130166,6201847,Entire home/apt,,17,129,1.0,0.8,0.5,0.13789099354089557,0.2857142857142857,33.22494049281984,169.3956674764409
8015253,32994447,Entire home/apt,,17,56,1.0,0.6,0.25,0.1901444226721823,0.495,33.22278147175484,169.39091781714126
6692717,6877780,Entire home/apt,,25,6,0.9,0.8,0.5,0.1669206763916104,0.14285714285714285,33.149622841816864,169.3915956627299
4857128,24987037,Entire home/apt,,25,40,1.0,0.4,0.25,0.14514841425357428,0.42857142857142855,33.16401408057197,169.3874954079453
5487134,15586733,Entire home/apt,,26,24,1.0,1.2,0.75,0.32803541621307786,0.495,33.12820472704903,169.486157492439
9760715,46506770,Entire home/apt,,25,4,1.0,1.6,1.0,0.43399375861818706,0.2857142857142857,33.19433648097427,169.38960715766385
9748376,46506770,Entire home/apt,,25,6,1.0,0.8,0.5,0.15821177153639596,0.2857142857142857,33.19698496954778,169.38950998399554
12024234,27639620,Entire home/apt,,25,3,1.0,1.2,0.75,0.18724145438711082,0.14285714285714285,33.18203050790617,169.40281329619557
5808960,30139823,Entire home/apt,,25,58,1.0,1.2,0.25,0.14369693011103854,0.2857142857142857,33.18105380790057,169.4012585175027
8888614,46506770,Entire home/apt,,25,11,0.9,0.8,0.5,0.2307859786631831,0.2857142857142857,33.19595015924438,169.3931125199913
5317598,25848236,Entire home/apt,,17,9,1.0,1.0,0.75,0.45721750489875895,0.2857142857142857,33.24313125104747,169.40668839248048
8825539,6855810,Entire home/apt,,17,11,0.8,0.8,0.0,0.11611873140285942,0.495,33.23309381460561,169.4167707530896
11362002,59523126,Entire home/apt,,25,5,0.9,1.6,0.75,0.24675230423107625,0.2857142857142857,33.194602447337346,169.40774782247394
3021231,15395208,Entire home/apt,,17,15,1.0,1.8,1.0,0.41367298062268665,0.2857142857142857,33.22344750516827,169.40987853290827
4814184,21845952,Entire home/apt,,17,6,1.0,0.8,0.5,0.21772262138036141,0.2857142857142857,33.22511705872474,169.42188540616775
11439567,59091034,Entire home/apt,,17,6,1.0,1.0,0.5,0.12627912040060962,0.14285714285714285,33.238462312119154,169.41964567161776
8256726,30078292,Entire home/apt,,17,10,1.0,1.4,0.5,0.28303940779446984,0.14285714285714285,33.21100966642435,169.44403626236254
11336505,15586733,Entire home/apt,,16,6,0.9,1.2,0.5,0.3164235430727919,0.495,33.223489970385906,169.49146886294324
6388715,6855810,Entire home/apt,,17,14,0.8,1.0,0.25,0.13789099354089557,0.495,33.232400961054736,169.41775197013052
4602544,23852296,Entire home/apt,,17,13,1.0,2.0,1.0,1.1611873140285942,0.2857142857142857,33.21804324747145,169.40508147181922
6545224,5325333,Entire home/apt,,25,13,1.0,1.2,0.75,0.3628710356339357,0.2857142857142857,33.19270045258963,169.40749659299001
6130922,9441604,Entire home/apt,,17,5,1.0,2.0,1.0,1.8143551781696783,0.14285714285714285,33.24114656087593,169.40722877287982
7276483,38098104,Entire home/apt,,17,8,0.9,2.0,1.0,1.0160388997750198,0.14285714285714285,33.23494440408988,169.40868400781494
11210066,57933068,Entire home/apt,,17,8,0.9,1.6,1.0,1.0871616227592713,0.2857142857142857,33.24565010895662,169.40373526099975
8580550,6855810,Entire home/apt,,17,12,0.9,0.6,0.0,0.12337615211553812,0.495,33.23392970888957,169.41645079101102
6703990,2275056,Entire home/apt,,17,7,1.0,2.4,1.25,1.0145874156324841,0.42857142857142855,33.246092641224585,169.41116549149095
10965305,23394898,Entire home/apt,,17,6,1.0,1.2,0.75,0.5080194498875099,0.2857142857142857,33.242612728390036,169.41218462996343
1709396,9019156,Entire home/apt,,25,6,1.0,1.6,0.75,0.6531678641410842,0.2857142857142857,33.19306252444525,169.4228476624929
5792492,30050923,Entire home/apt,,17,24,1.0,1.2,0.75,0.7257420712678714,0.2857142857142857,33.22793093814587,169.4042685311307
6878055,31148752,Entire home/apt,,17,5,0.9,1.6,0.75,0.8694390013789098,0.495,33.23446164161572,169.40738282869543
4490882,7096686,Entire home/apt,,17,11,1.0,0.4,0.25,0.18143551781696785,0.2857142857142857,33.23230038553929,169.4200912484383
3490022,17574894,Entire home/apt,,17,11,1.0,2.0,1.0,0.8694390013789098,0.495,33.225789797172524,169.4056668839185
9493448,28224598,Entire home/apt,,17,9,1.0,1.2,0.75,0.47173234632411637,0.495,33.22740124043117,169.40362386679462
4412025,6855810,Entire home/apt,,17,19,0.9,0.8,0.0,0.11611873140285942,0.495,33.2385383025086,169.42220062806737
